127.0.0.1 - - [25/Sep/2021:15:10:39 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:49 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:49 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:49 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:49 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:49 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:50 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:50 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:17:50 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8221
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:18:17 +0900] "GET /BBS/post.jsp?bbsID=15 HTTP/1.1" 200 2870
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:19:18 +0900] "GET /BBS/post.jsp?bbsID=15 HTTP/1.1" 200 2870
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:19:30 +0900] "GET /BBS/deleteAction.jsp?bbsID=15 HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:19:30 +0900] "GET /BBS/notice.jsp HTTP/1.1" 200 8215
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:20:29 +0900] "GET /BBS/post.jsp?bbsID=14 HTTP/1.1" 200 2859
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:20:34 +0900] "GET /BBS/post.jsp?bbsID=14 HTTP/1.1" 200 2859
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:22:25 +0900] "GET /BBS/post.jsp?bbsID=14 HTTP/1.1" 200 2859
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:22:58 +0900] "GET /BBS/notice.jsp?pageNumber=2 HTTP/1.1" 200 6934
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:22:59 +0900] "GET /BBS/notice.jsp?pageNumber=1 HTTP/1.1" 200 8215
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:23:06 +0900] "GET /BBS/home.html HTTP/1.1" 200 5381
0:0:0:0:0:0:0:1 - - [25/Sep/2021:15:23:08 +0900] "GET /BBS/map.html HTTP/1.1" 200 22224
